HPX_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
HP_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
HSD3B7_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
HSH2D_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
HSPA1A_F	0.00991339	0.000185706	0.00565797	0.0146889	-0.00635084	
HTRA4_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
HVCN1_F	0.00684231	-0.00456394	0.0195782	0.0111827	-0.0139411	
ICAM4_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
ICAM5_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
ICMT_F	0.00732583	-0.0100806	0.0241413	0.0187889	-0.00772718	
ID2_F	0.00797819	-0.0120682	0.0268628	0.0210422	-0.00374933	
ID3_F	0.00794642	-0.0120205	0.0269596	0.0211522	-0.00425103	
IDS_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
IER5_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
IFFO1_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
IFI27_F	0.00797819	-0.0120682	0.0268628	0.0210422	-0.00374933	
IFI44_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
IFIH1_F	0.00797819	-0.0120682	0.0268628	0.0210422	-0.00374933	
IFIT3_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
IFITM1_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
IFITM2_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
IFITM5_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
IGDCC3_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
IKZF3_F	0.00739197	-0.0103155	0.0249628	0.0190731	-0.00753237	
IKZF5_F	0.00839298	-0.0124701	0.0254377	0.0193755	-0.00029087	
IL17RA_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
IL18RAP_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
IL1A_F	0.00839358	-0.0124666	0.0254393	0.0193741	-0.000317751	
IL1R2_F	0.00791748	-0.0119685	0.0270063	0.021205	-0.00469123	
IL1RN_F	0.00690404	-0.00794279	0.0225789	0.0158942	-0.0107161	
IL7_F	0.010578	-0.0130877	0.0107429	0.00444526	0.00567509	
ILDR1_F	0.0083287	-0.0124167	0.0257711	0.0197466	-0.00102423	
IMMP1L_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
INHBB_F	0.0111382	-0.0131968	0.00608646	-0.000300113	0.00655642	
INPP4B_F	0.00811232	-0.0122149	0.0264587	0.0205651	-0.00266425	
IRF7_F	0.00872208	-0.0127115	0.0235199	0.0172721	0.00299431	
IRF9_F	0.00751918	-0.0109968	0.0256608	0.0200583	-0.00670118	
IRX4_F	0.00872112	-0.0127159	0.0235222	0.0172751	0.00301124	
IRX5_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
ISG15_F	0.0083287	-0.0124167	0.0257711	0.0197466	-0.00102423	
ISLR_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
ITGB6_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
ITGB7_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
ITIH4_F	0.00791748	-0.0119685	0.0270063	0.021205	-0.00469123	
ITPR1_F	0.0083287	-0.0124167	0.0257711	0.0197466	-0.00102423	
KAZALD1_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
KCNA2_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
KCNC3_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
KCNK7_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
KCNMB1_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
KCTD1_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
KDM2A_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
KHK_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
KIAA0319_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
KIAA0368_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
KIAA0895_F	0.00897788	-0.0128472	0.0216437	0.01527	0.00534855	
KISS1R_F	0.00824224	-0.0123367	0.0260904	0.0201154	-0.00178147	
KLF6_F	0.00713318	-0.00161604	0.0199877	0.00666928	-0.0155107	
KLHL18_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
KLHL20_F	0.00798288	-0.0119023	0.0259042	0.0200703	-0.0031642	
KLHL3_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
KLKB1_F	0.0083287	-0.0124167	0.0257711	0.0197466	-0.00102423	
KLRG1_F	0.00897788	-0.0128472	0.0216437	0.01527	0.00534855	
KRT13_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
KRT15_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
KRT85_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
KRT8_F	0.00675395	-0.0063178	0.0207942	0.0136806	-0.0126374	
KRTAP8-1_F	0.00824224	-0.0123367	0.0260904	0.0201154	-0.00178147	
LAG3_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
LAMP3_F	0.00811232	-0.0122149	0.0264587	0.0205651	-0.00266425	
LANCL2_F	0.0069132	-0.0078804	0.021948	0.0159353	-0.0108336	
LARP4_F	0.0084615	-0.0125317	0.0250881	0.0189877	0.000480846	
LAT_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
LBH_F	0.00811232	-0.0122149	0.0264587	0.0205651	-0.00266425	
LEFTY1_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
LENEP_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
LGALS4_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
LGALS7B_F	0.00897788	-0.0128472	0.0216437	0.01527	0.00534855	
LGALS7_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
LGALS9_F	0.00897788	-0.0128472	0.0216437	0.01527	0.00534855	
LGR4_F	0.00794695	-0.0120263	0.0269746	0.0211659	-0.00424913	
LGR6_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
LHFPL4_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
LHX1_F	0.00791432	-0.0119681	0.0270028	0.0212027	-0.00467565	
LINGO4_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
LIX1_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
LMLN_F	0.00811232	-0.0122149	0.0264587	0.0205651	-0.00266425	
LMO2_F	0.00704717	-0.0087617	0.0230481	0.0171462	-0.00979123	
LOC643037_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
LPCAT1_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
LRCH3_F	0.00699836	-0.00623134	0.0220207	0.0132158	-0.0121304	
LRP3_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
LRRC41_F	0.00824224	-0.0123367	0.0260904	0.0201154	-0.00178147	
LTA_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
LTBP4_F	0.0084615	-0.0125317	0.0250881	0.0189877	0.000480846	
LUC7L3_F	0.010171	-0.0131988	0.0123166	0.00563881	0.0102465	
LY6G6C_F	0.00872112	-0.0127159	0.0235222	0.0172751	0.00301124	
LY86_F	0.00897788	-0.0128472	0.0216437	0.01527	0.00534855	
LYNX1_F	0.0122929	-0.0136326	-0.00109513	-0.00766405	0.00971641	
MAFB_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
MAMSTR_F	0.0084615	-0.0125317	0.0250881	0.0189877	0.000480846	
MAN2A2_F	0.00949737	-0.0129653	0.0170354	0.0104974	0.00853108	
MAP3K8_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
MAPK15_F	0.00949693	-0.0129658	0.0170372	0.0105	0.00853841	
MBD1_F	0.00931668	-0.00272709	0.00755537	0.0142977	-0.0172798	
MCAT_F	0.00846209	-0.0125283	0.0250898	0.0189862	0.000454129	
MCOLN3_F	0.00771081	-0.00451673	0.0136214	0.0138198	-0.017713	
MCTS1_F	0.00794695	-0.0120263	0.0269746	0.0211659	-0.00424913	
MDFI_F	0.00799153	-0.0120756	0.0269024	0.0210658	-0.00385878	
MED26_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
MEFV_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
METAP2_F	0.00811232	-0.0122149	0.0264587	0.0205651	-0.00266425	
MEX3B_F	0.00783912	-0.0117453	0.0266408	0.0208441	-0.00502996	
MFSD9_F	0.00787449	-0.0118953	0.0269979	0.0212139	-0.00509535	
MIA2_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
MIER3_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
MMP14_F	0.00839358	-0.0124666	0.0254393	0.0193741	-0.000317751	
MMP17_F	0.00824224	-0.0123367	0.0260904	0.0201154	-0.00178147	
MMP28_F	0.00898168	-0.0128463	0.0216188	0.0152442	0.00533584	
MMRN2_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
MOBP_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
MORN4_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
MPV17L_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
MRGPRE_F	0.00898168	-0.0128463	0.0216188	0.0152442	0.00533584	
MRGPRF_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
MRPL50_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
MSL1_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
MSRA_F	0.0083128	-0.0124023	0.0257225	0.0197108	-0.000956405	
MSX1_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
MT1E_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
MTHFD2L_F	0.00824224	-0.0123367	0.0260904	0.0201154	-0.00178147	
MTSS1L_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
MUC6_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
MXD1_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
MXD3_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
MXRA8_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
MYCBPAP_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
MYC_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
MYH11_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
MYL3_F	0.00898168	-0.0128463	0.0216188	0.0152442	0.00533584	
MYL7_F	0.00791106	-0.011938	0.0269543	0.0211475	-0.00474876	
MYLK2_F	0.00757902	-0.0111691	0.0260208	0.0202869	-0.00654699	
MYO10_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
MYO1A_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
NAA16_F	0.00824224	-0.0123367	0.0260904	0.0201154	-0.00178147	
NARG2_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
NAV2_F	0.00791748	-0.0119685	0.0270063	0.021205	-0.00469123	
NCF1_F	0.00795113	-0.0120107	0.0269581	0.021135	-0.0043328	
NDUFAF4_F	0.0083287	-0.0124167	0.0257711	0.0197466	-0.00102423	
NEUROG3_F	0.0083287	-0.0124167	0.0257711	0.0197466	-0.00102423	
NFXL1_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
NKX1-2_F	0.00798444	-0.0120843	0.0268985	0.0210768	-0.00376163	
NKX2-3_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
NKX2-5_F	0.00925108	-0.0128804	0.0188003	0.0123322	0.00773337	
NLRC3_F	0.00721356	-0.0094784	0.0236137	0.0179516	-0.00854625	
NME5_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
NOL6_F	0.00824224	-0.0123367	0.0260904	0.0201154	-0.00178147	
NOS1_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
NOS3_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
NPBWR1_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
NPB_F	0.00878149	-0.0127424	0.023005	0.0167268	0.00375363	
NPFF_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
NPR2_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
NPR3_F	0.00839298	-0.0124701	0.0254377	0.0193755	-0.00029087	
NR1D1_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
NR4A2_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
NR4A3_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
NRN1L_F	0.00852819	-0.0125649	0.0246112	0.0184687	0.00123612	
NRXN2_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
NTRK2_F	0.00780188	-0.0110701	0.0235788	0.0179613	-0.00301406	
NUMBL_F	0.00924775	-0.0128617	0.0188984	0.0124363	0.00730122	
NUP210L_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
NXF1_F	0.00898168	-0.0128463	0.0216188	0.0152442	0.00533584	
NXT2_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
OAS1_F	0.00846464	-0.0125258	0.0250866	0.0189797	0.000434394	
OAS2_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
OAS3_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
OSM_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
OSR2_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
OTOF_F	0.0107098	-0.0132006	0.0103118	0.00397033	0.00583985	
OTOS_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
OVGP1_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
OVOL1_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
OXT_F	0.00872112	-0.0127159	0.0235222	0.0172751	0.00301124	
P2RX3_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
P4HTM_F	0.00686307	-0.00333754	0.0194543	0.0092791	-0.0150054	
PALM_F	0.00872112	-0.0127159	0.0235222	0.0172751	0.00301124	
PAPOLG_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PARP8_F	0.00811232	-0.0122149	0.0264587	0.0205651	-0.00266425	
PARP9_F	0.0083287	-0.0124167	0.0257711	0.0197466	-0.00102423	
PAX6_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
PBLD_F	0.0083909	-0.0124729	0.0254393	0.0193803	-0.000269129	
PCDH9_F	0.00824224	-0.0123367	0.0260904	0.0201154	-0.00178147	
PCLO_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PCP4L1_F	0.00715566	-0.00928812	0.0239852	0.0177113	-0.00912594	
PCSK1N_F	0.0084615	-0.0125317	0.0250881	0.0189877	0.000480846	
PCSK4_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PDCD2_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
PDE4B_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
PDE5A_F	0.00722036	-0.00951022	0.0243285	0.0180275	-0.00887298	
PDLIM2_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PELO_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PER1_F	0.00839258	-0.0019649	0.0105594	0.0133348	-0.0112064	
PER2_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
PES1_F	0.00945839	0.0018151	0.00463603	0.011792	-0.00494143	
PEX10_F	0.00791432	-0.0119681	0.0270028	0.0212027	-0.00467565	
PEX14_F	0.00698408	-0.00769684	0.0213144	0.0156498	-0.0105924	
PEX5_F	0.00692594	-0.00649494	0.0196854	0.0145115	-0.0119169	
PF4_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PFKFB2_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PGC_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PGF_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
PHC3_F	0.00880968	-0.0109908	0.016566	0.0116273	-0.00700465	
PHEX_F	0.00909545	-0.0128556	0.0203892	0.0139684	0.00648671	
PHF2_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
PIGQ_F	0.00932864	-0.00130771	0.00754751	0.0145217	-0.00980364	
PIK3C3_F	0.00811232	-0.0122149	0.0264587	0.0205651	-0.00266425	
PIP5K1A_F	0.0100182	-0.0130422	0.0147332	0.00838873	0.00566572	
PIP5K1C_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PLA2G3_F	0.00763513	-0.0113959	0.0262413	0.0205906	-0.00612194	
PLA2G5_F	0.00777528	-0.0116774	0.0267836	0.0210168	-0.00575966	
PLAA_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
PLCL1_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
PLCXD2_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
PLEC_F	0.00686356	-0.00748908	0.0222402	0.0152184	-0.0112105	
PLEKHG3_F	0.00897788	-0.0128472	0.0216437	0.01527	0.00534855	
PLIN4_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
PNMT_F	0.00897788	-0.0128472	0.0216437	0.01527	0.00534855	
PNPLA7_F	0.0107302	-0.0120674	0.00641113	0.00128302	-0.000782833	
POLR2A_F	0.0084615	-0.0125317	0.0250881	0.0189877	0.000480846	
POLR2M_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
POPDC2_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
POU3F1_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
POU3F3_F	0.00872112	-0.0127159	0.0235222	0.0172751	0.00301124	
PPBP_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PPID_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
PPM1D_F	0.00846464	-0.0125258	0.0250866	0.0189797	0.000434394	
PPP1R10_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
PPP1R11_F	0.0083909	-0.0124729	0.0254393	0.0193803	-0.000269129	
PRDM6_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PRG2_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PRIMA1_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
PRLHR_F	0.00895914	-0.0118513	0.0181126	0.0124244	-0.00360362	
PROP1_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
PRPF18_F	0.00824224	-0.0123367	0.0260904	0.0201154	-0.00178147	
PRPH_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PRR3_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
PRRC2A_F	0.00722957	-0.000549019	0.0193503	0.00526567	-0.0156331	
PRRT1_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
PSMD8_F	0.00897788	-0.0128472	0.0216437	0.01527	0.00534855	
PSORS1C2_F	0.00883712	-0.0127536	0.0224201	0.0161163	0.00445815	
PTGFR_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
PTH2_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
PTMS_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
PTP4A1_F	0.00811232	-0.0122149	0.0264587	0.0205651	-0.00266425	
PTPRE_F	0.00708015	-0.00860886	0.0223467	0.0171576	-0.00997894	
PTX3_F	0.00797819	-0.0120682	0.0268628	0.0210422	-0.00374933	
PUS3_F	0.00877837	-0.0127331	0.022989	0.0167139	0.00373904	
PYGM_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
QTRT1_F	0.00684134	-0.00528727	0.0210263	0.0119553	-0.0132788	
RAB22A_F	0.00811232	-0.0122149	0.0264587	0.0205651	-0.00266425	
RAB30_F	0.00937286	-0.00925144	0.0100243	0.00746855	-0.0107799	
RAB33A_F	0.00794695	-0.0120263	0.0269746	0.0211659	-0.00424913	
RAB3IP_F	0.00798444	-0.0120843	0.0268985	0.0210768	-0.00376163	
RABEP1_F	0.00878149	-0.0127424	0.023005	0.0167268	0.00375363	
RAD23B_F	0.00897788	-0.0128472	0.0216437	0.01527	0.00534855	
RAPGEF2_F	0.00878234	-0.0107731	0.0153498	0.0100902	-0.00237798	
RASD1_F	0.00774204	-0.0115929	0.02646	0.0207554	-0.00556465	
RASGRP2_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
RASGRP3_F	0.00822779	-0.0123193	0.0260315	0.0200701	-0.0017137	
RASGRP4_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
RASL10A_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
RASL10B_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
RASL11A_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
RASSF9_F	0.0103857	0.00703184	0.00472356	0.00307638	-0.0118067	
RAVER1_F	0.0084615	-0.0125317	0.0250881	0.0189877	0.000480846	
RBBP6_F	0.0105643	-0.0125173	0.00848155	0.00266056	0.0021581	
RBM24_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
RBM45_F	0.00689814	-0.00574742	0.0217477	0.0125602	-0.0128705	
RC3H2_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
RCOR1_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
REEP2_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
RETNLB_F	0.00878149	-0.0127424	0.023005	0.0167268	0.00375363	
RGS2_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
RHCG_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
RHEB_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
RHOB_F	0.00711145	-0.0089372	0.0229639	0.0174288	-0.00952072	
RND1_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
RNF170_F	0.00798444	-0.0120843	0.0268985	0.0210768	-0.00376163	
RNF183_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
ROPN1L_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
RORC_F	0.00791748	-0.0119685	0.0270063	0.021205	-0.00469123	
RPS15A_F	0.00788378	-0.0119107	0.0270368	0.0212465	-0.00512155	
RPS2_F	0.0083909	-0.0124729	0.0254393	0.0193803	-0.000269129	
RPS6KB1_F	0.00699943	-0.0084847	0.0225081	0.0168539	-0.0102967	
RRP15_F	0.00903202	-0.0128322	0.0209586	0.0145679	0.00579199	
RSBN1L_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
RSL1D1_F	0.00811232	-0.0122149	0.0264587	0.0205651	-0.00266425	
RSPH1_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
RSPH4A_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
RSPH9_F	0.0083287	-0.0124167	0.0257711	0.0197466	-0.00102423	
RSRC2_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
RTP4_F	0.00704717	-0.0087617	0.0230481	0.0171462	-0.00979123	
RXRA_F	0.0071617	-0.00894859	0.0222711	0.0167509	-0.00789914	
SAG_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
SAMD9L_F	0.00764036	-0.0113716	0.0262623	0.0205686	-0.00620592	
SAMHD1_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
SAP30L_F	0.00994598	-0.0128976	0.0150367	0.00885383	0.00324929	
SASH3_F	0.0084615	-0.0125317	0.0250881	0.0189877	0.000480846	
SBK1_F	0.00756738	-0.0112072	0.0260056	0.0203393	-0.00645405	
SBNO1_F	0.010186	-0.0131784	0.0123131	0.00566013	0.00970293	
SCARA5_F	0.00812472	-0.0122149	0.0264865	0.0205769	-0.0027823	
SCARF1_F	0.00997613	-0.0131351	0.0137379	0.00710977	0.0096196	
SCARF2_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
SCG3_F	0.00798444	-0.0120843	0.0268985	0.0210768	-0.00376163	
SCGB1A1_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
SCRT2_F	0.0083287	-0.0124167	0.0257711	0.0197466	-0.00102423	
SCT_F	0.00749302	-0.010819	0.0253593	0.0196965	-0.00672026	
SDCBP_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
SEC16B_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
SECISBP2_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
SECTM1_F	0.0109341	-0.0116777	0.00486963	0.000336455	-0.00600553	
SELPLG_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
SEMA4A_F	0.0101299	-0.0131096	0.0134945	0.00701341	0.00738766	
SEMA6B_F	0.00791432	-0.0119681	0.0270028	0.0212027	-0.00467565	
SEMA6C_F	0.00791432	-0.0119681	0.0270028	0.0212027	-0.00467565	
SEPSECS_F	0.0078152	-0.00107175	0.0200754	0.00652059	-0.0103341	
SERPINB2_F	0.00704717	-0.0087617	0.0230481	0.0171462	-0.00979123	
SET_F	0.00878149	-0.0127424	0.023005	0.0167268	0.00375363	
SF3A2_F	0.00872112	-0.0127159	0.0235222	0.0172751	0.00301124	
SGK1_F	0.00791748	-0.0119685	0.0270063	0.021205	-0.00469123	
SH3BGRL2_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
SHD_F	0.00904941	-0.0128726	0.0210287	0.0146218	0.00604479	
SHH_F	0.00872112	-0.0127159	0.0235222	0.0172751	0.00301124	
SHISA2_F	0.0109152	-0.0125986	0.00838697	0.00299993	-0.00427433	
SHISA7_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
SIAE_F	0.00715124	-0.0092094	0.0240062	0.0175854	-0.0091718	
SKIL_F	0.00748558	-0.0103628	0.0240214	0.018937	-0.00647121	
SLC16A6_F	0.00794642	-0.0120205	0.0269596	0.0211522	-0.00425103	
SLC16A9_F	0.00861458	-0.012646	0.0242063	0.0180179	0.0020682	
SLC1A3_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
SLC22A12_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
SLC22A13_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
SLC23A3_F	0.0078476	-0.0118347	0.0270239	0.0212401	-0.00554118	
SLC25A25_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
SLC2A13_F	0.00788167	-0.0118753	0.0269889	0.0211839	-0.00520897	
SLC36A3_F	0.00884644	-0.0127712	0.022452	0.0161422	0.0045046	
SLC46A1_F	0.00854437	-0.0125969	0.024703	0.0185515	0.00123884	
SLC5A11_F	0.00860298	-0.0126322	0.0241696	0.0179902	0.00206047	
